date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-06-23,Kancheepuram,1286,611,14,71,11
2020-06-23,Kanyakumari,180,100,1,2,1
2020-06-23,Karur,120,89,0,1,3
2020-06-23,Krishnagiri,67,32,2,-5,0
2020-06-23,Madurai,988,405,9,139,16
2020-06-23,Nagapattinam,165,72,0,-54,5
2020-06-23,Namakkal,89,86,1, 0,1
2020-06-23,Nilgiris,48,17,0,17,3
2020-06-23,Other State,0,0,3, 0,0
2020-06-23,Perambalur,163,146,0,12,2
2020-06-23,Pudukkottai,88,36,2,2,0
2020-06-23,Railway Quarantine,401,192,0, 0,1
2020-06-23,Ramanathapuram,339,134,3,22,3
2020-06-23,Ranipet,551,297,2,26,6
2020-06-23,Salem,347,210,1,-5,6
2020-06-23,Sivaganga,103,53,1, 0,0
2020-06-23,Tenkasi,272,110,0,11,2
2020-06-23,Thanjavur,319,134,1,11,4
2020-06-23,Theni,284,129,2,48,0
2020-06-23,Thiruvallur,2826,1470,44,181,43
2020-06-23,Thiruvarur,241,108,0,10,3
2020-06-23,Thoothukkudi,678,415,4,39,24
2020-06-23,Tiruchirappalli,352,179,3,42,17
2020-06-23,Tirunelveli,648,432,5,4,4
2020-06-23,Tirupathur,75,41,0,-8,1
2020-06-23,Tiruppur,120,116,0,-2,0
2020-06-23,Tiruvannamalai,1313,509,7,114,44
2020-06-23,Vellore,526,114,3,35,3
2020-06-23,Viluppuram,617,396,12,11,5
2020-06-23,Virudhunagar,234,140,1,26,1
2020-06-24,Airport Quarantine,484,190,1,54,4
2020-06-24,Ariyalur,440,390,0,8,1
2020-06-24,Chengalpattu,4202,2316,60,172,289
2020-06-24,Chennai,45814,26472,665,1609,1802
2020-06-24,Coimbatore,314,170,1,22,6
2020-06-24,Cuddalore,892,522,5,42,13
2020-06-24,Dharmapuri,45,19,0,2,1
2020-06-24,Dindigul,367,224,4,10,4
2020-06-24,Erode,89,72,2,2,0
2020-06-24,Kallakurichi,448,325,1,11,14
2020-06-24,Kancheepuram,1375,647,17,89,36
2020-06-24,Kanyakumari,200,103,1,20,3
2020-06-24,Karur,129,90,0,9,1
2020-06-24,Krishnagiri,71,32,2,4,0
2020-06-24,Madurai,1073,423,9,85,18
2020-06-24,Nagapattinam,228,73,0,63,1
2020-06-24,Namakkal,90,86,1,1,0
2020-06-24,Nilgiris,48,17,0, 0,0
2020-06-24,Other State,0,0,3, 0,0
2020-06-24,Perambalur,168,146,0,5,0
2020-06-24,Pudukkottai,101,38,2,13,2
2020-06-24,Railway Quarantine,402,197,0,1,5
2020-06-24,Ramanathapuram,338,144,4,-1,10
2020-06-24,Ranipet,545,301,2,-6,4
2020-06-24,Salem,404,215,2,57,5
2020-06-24,Sivaganga,110,58,1,7,5
2020-06-24,Tenkasi,277,110,0,5,0
2020-06-24,Thanjavur,335,150,1,16,16
2020-06-24,Theni,365,134,2,81,5
2020-06-24,Thiruvallur,2907,1468,45,81,-2
2020-06-24,Thiruvarur,272,112,0,31,4
2020-06-24,Thoothukkudi,732,450,4,54,35
2020-06-24,Tiruchirappalli,434,206,3,82,27
2020-06-24,Tirunelveli,680,433,5,32,1
2020-06-24,Tirupathur,87,43,0,12,2
2020-06-24,Tiruppur,121,116,0,1,0
2020-06-24,Tiruvannamalai,1372,546,7,59,37
2020-06-24,Vellore,580,153,3,54,39
2020-06-24,Viluppuram,654,424,12,37,28
2020-06-24,Virudhunagar,275,148,1,41,8
2020-06-25,Airport Quarantine,545,200,1,61,10
2020-06-25,Ariyalur,450,391,0,10,1
2020-06-25,Chengalpattu,4407,2355,65,205,39
2020-06-25,Chennai,47650,27986,691,1836,1514
2020-06-25,Coimbatore,347,175,1,33,5
2020-06-25,Cuddalore,912,530,5,20,8
2020-06-25,Dharmapuri,47,19,0,2,0
2020-06-25,Dindigul,377,244,4,10,20
2020-06-25,Erode,96,72,2,7,0
2020-06-25,Kallakurichi,470,325,1,22,0
2020-06-25,Kancheepuram,1488,679,17,113,32
2020-06-25,Kanyakumari,255,118,1,55,15
2020-06-25,Karur,133,90,0,4,0
2020-06-25,Krishnagiri,73,32,2,2,0
2020-06-25,Madurai,1279,448,11,206,25
2020-06-25,Nagapattinam,234,73,0,6,0
2020-06-25,Namakkal,90,86,1, 0,0
2020-06-25,Nilgiris,50,21,0,2,4
2020-06-25,Other State,0,0,3, 0,0
2020-06-25,Perambalur,167,146,0,-1,0
2020-06-25,Pudukkottai,102,38,2,1,0
2020-06-25,Railway Quarantine,402,201,0, 0,4
2020-06-25,Ramanathapuram,474,156,4,136,12
2020-06-25,Ranipet,567,302,2,22,1
2020-06-25,Salem,494,221,2,90,6
2020-06-25,Sivaganga,135,61,1,25,3
2020-06-25,Tenkasi,286,110,0,9,0
2020-06-25,Thanjavur,357,153,1,22,3
2020-06-25,Theni,437,134,2,72,0
2020-06-25,Thiruvallur,3085,1874,51,178,406
2020-06-25,Thiruvarur,277,121,0,5,9
2020-06-25,Thoothukkudi,756,495,4,24,45
2020-06-25,Tiruchirappalli,461,224,4,27,18
2020-06-25,Tirunelveli,689,441,5,9,8
2020-06-25,Tirupathur,101,44,0,14,1
2020-06-25,Tiruppur,128,116,0,7,0
2020-06-25,Tiruvannamalai,1428,564,10,56,18
2020-06-25,Vellore,750,168,3,170,15
2020-06-25,Viluppuram,695,433,12,41,9
2020-06-25,Virudhunagar,283,153,3,8,5
2020-06-26,Airport Quarantine,608,210,1,63,10
2020-06-26,Ariyalur,454,391,0,4,0
2020-06-26,Chengalpattu,4651,2463,68,244,108
2020-06-26,Chennai,49690,28823,727,2040,837
2020-06-26,Coimbatore,393,176,1,46,1
2020-06-26,Cuddalore,929,535,5,17,5
2020-06-26,Dharmapuri,53,19,0,6,0
2020-06-26,Dindigul,344,231,4,-33,-13
2020-06-26,Erode,100,74,2,4,2
2020-06-26,Kallakurichi,527,325,1,57,0
2020-06-26,Kancheepuram,1580,733,18,92,54
2020-06-26,Kanyakumari,275,121,1,20,3
2020-06-26,Karur,135,98,0,2,8
2020-06-26,Krishnagiri,87,32,2,14,0
2020-06-26,Madurai,1477,520,13,198,72
2020-06-26,Nagapattinam,209,82,0,-25,9
2020-06-26,Namakkal,97,86,1,7,0
2020-06-26,Nilgiris,56,21,0,6,0
2020-06-26,Other State,0,0,3, 0,0
2020-06-26,Perambalur,165,147,0,-2,1
2020-06-26,Pudukkottai,112,40,2,10,2
2020-06-26,Railway Quarantine,402,209,0, 0,8
2020-06-26,Ramanathapuram,546,162,4,72,6
2020-06-26,Ranipet,620,318,2,53,16
2020-06-26,Salem,599,229,2,105,8
2020-06-26,Sivaganga,130,71,1,-5,10
2020-06-26,Tenkasi,294,111,0,8,1
2020-06-26,Thanjavur,382,156,1,25,3
2020-06-26,Theni,477,143,2,40,9
2020-06-26,Thiruvallur,3277,1923,55,192,49
2020-06-26,Thiruvarur,295,131,0,18,10
2020-06-26,Thoothukkudi,789,513,4,33,18
2020-06-26,Tiruchirappalli,493,234,4,32,10
2020-06-26,Tirunelveli,710,490,5,21,49
2020-06-26,Tirupathur,100,44,0,-1,0
2020-06-26,Tiruppur,141,117,0,13,1
2020-06-26,Tiruvannamalai,1498,573,9,70,9
2020-06-26,Vellore,901,214,3,151,46
2020-06-26,Viluppuram,712,434,12,17,1
2020-06-26,Virudhunagar,314,158,4,31,5
2020-06-27,Airport Quarantine,625,226,1,17,16
2020-06-27,Ariyalur,458,394,0,4,3
2020-06-27,Chengalpattu,4911,2589,75,260,126
2020-06-27,Chennai,51699,31045,773,2009,2222
2020-06-27,Coimbatore,428,177,1,35,1
2020-06-27,Cuddalore,940,557,5,11,22
2020-06-27,Dharmapuri,61,19,0,8,0
2020-06-27,Dindigul,369,231,5,25,0
2020-06-27,Erode,112,74,3,12,0
2020-06-27,Kallakurichi,552,346,1,25,21
2020-06-27,Kancheepuram,1683,755,18,103,22
2020-06-27,Kanyakumari,304,128,1,29,7
2020-06-27,Karur,136,100,0,1,2
2020-06-27,Krishnagiri,115,32,2,28,0
2020-06-27,Madurai,1703,548,20,226,28
2020-06-27,Nagapattinam,249,82,0,40,0
2020-06-27,Namakkal,95,86,1,-2,0
2020-06-27,Nilgiris,66,22,0,10,1
2020-06-27,Other State,0,0,3, 0,0
2020-06-27,Perambalur,161,146,0,-4,-1
2020-06-27,Pudukkottai,131,42,2,19,2
2020-06-27,Railway Quarantine,403,219,0,1,10
2020-06-27,Ramanathapuram,648,176,4,102,14
2020-06-27,Ranipet,719,363,2,99,45
2020-06-27,Salem,604,238,2,5,9
2020-06-27,Sivaganga,157,61,2,27,-10
2020-06-27,Tenkasi,303,111,0,9,0
2020-06-27,Thanjavur,396,169,1,14,13
2020-06-27,Theni,513,147,2,36,4
2020-06-27,Thiruvallur,3420,2031,58,143,108
2020-06-27,Thiruvarur,341,139,0,46,8
2020-06-27,Thoothukkudi,832,536,4,43,23
2020-06-27,Tiruchirappalli,503,199,4,10,-35
2020-06-27,Tirunelveli,723,513,5,13,23
2020-06-27,Tirupathur,115,45,0,15,1
2020-06-27,Tiruppur,147,117,0,6,0
2020-06-27,Tiruvannamalai,1624,616,9,126,43
2020-06-27,Vellore,1011,193,3,110,-21
2020-06-27,Viluppuram,765,452,13,53,18
2020-06-27,Virudhunagar,313,170,5,-1,12
2020-06-28,Airport Quarantine,667,237,1,42,11
2020-06-28,Ariyalur,461,394,0,3,0
2020-06-28,Chengalpattu,5051,2644,80,140,55
2020-06-28,Chennai,53762,31858,806,2063,813
2020-06-28,Coimbatore,460,184,1,32,7
2020-06-28,Cuddalore,982,619,5,42,62
2020-06-28,Dharmapuri,69,24,0,8,5
2020-06-28,Dindigul,370,237,6,1,6
2020-06-28,Erode,124,75,3,12,1
2020-06-28,Kallakurichi,707,355,1,155,9
2020-06-28,Kancheepuram,1791,779,19,108,24
2020-06-28,Kanyakumari,328,135,1,24,7
2020-06-28,Karur,136,100,0, 0,0
2020-06-28,Krishnagiri,110,32,2,-5,0
2020-06-28,Madurai,1995,591,25,292,43
2020-06-28,Nagapattinam,250,83,0,1,1
2020-06-28,Namakkal,97,87,1,2,1
2020-06-28,Nilgiris,71,26,0,5,4
2020-06-28,Other State,0,0,3, 0,0
2020-06-28,Perambalur,162,146,0,1,0
2020-06-28,Pudukkottai,167,48,2,36,6
2020-06-28,Railway Quarantine,403,220,0, 0,1
2020-06-28,Ramanathapuram,742,199,6,94,23
2020-06-28,Ranipet,730,363,3,11,0
2020-06-28,Salem,710,262,2,106,24
2020-06-28,Sivaganga,168,62,2,11,1
2020-06-28,Tenkasi,332,111,0,29,0
2020-06-28,Thanjavur,420,176,1,24,7
2020-06-28,Theni,575,152,2,62,5
2020-06-28,Thiruvallur,3524,2156,61,104,125
2020-06-28,Thiruvarur,428,142,0,87,3
2020-06-28,Thoothukkudi,866,576,4,34,40
2020-06-28,Tiruchirappalli,546,199,4,43,0
2020-06-28,Tirunelveli,744,530,6,21,17
2020-06-28,Tirupathur,138,45,0,23,0
2020-06-28,Tiruppur,150,117,0,3,0
2020-06-28,Tiruvannamalai,1767,686,9,143,70
2020-06-28,Vellore,1095,246,4,84,53
2020-06-28,Viluppuram,814,466,14,49,14
2020-06-28,Virudhunagar,363,175,5,50,5
2020-06-29,Airport Quarantine,700,264,1,33,27
2020-06-29,Ariyalur,462,404,0,1,10
2020-06-29,Chengalpattu,5242,2650,87,191,6
2020-06-29,Chennai,55969,33441,843,2207,1583
2020-06-29,Coimbatore,528,187,1,68,3
2020-06-29,Cuddalore,1007,631,5,25,12
2020-06-29,Dharmapuri,70,27,0,1,3
2020-06-29,Dindigul,438,256,6,68,19
2020-06-29,Erode,136,77,4,12,2
2020-06-29,Kallakurichi,764,363,2,57,8
2020-06-29,Kancheepuram,1876,796,20,85,17
2020-06-29,Kanyakumari,349,141,1,21,6
2020-06-29,Karur,137,103,0,1,3
2020-06-29,Krishnagiri,134,39,2,24,7
2020-06-29,Madurai,2302,609,29,307,18
2020-06-29,Nagapattinam,252,85,0,2,2
2020-06-29,Namakkal,94,87,1,-3,0
2020-06-29,Nilgiris,84,29,0,13,3
2020-06-29,Other State,0,0,3, 0,0
2020-06-29,Perambalur,158,146,0,-4,0
2020-06-29,Pudukkottai,194,58,3,27,10
2020-06-29,Railway Quarantine,406,224,0,3,4
2020-06-29,Ramanathapuram,803,210,8,61,11
2020-06-29,Ranipet,730,364,3, 0,1
2020-06-29,Salem,753,268,2,43,6
2020-06-29,Sivaganga,189,62,2,21,0
2020-06-29,Tenkasi,335,153,0,3,42
2020-06-29,Thanjavur,424,193,1,4,17
2020-06-29,Theni,626,155,2,51,3
2020-06-29,Thiruvallur,3656,2245,66,132,89
2020-06-29,Thiruvarur,443,145,0,15,3
2020-06-29,Thoothukkudi,903,616,4,37,40
2020-06-29,Tiruchirappalli,636,269,4,90,70
2020-06-29,Tirunelveli,751,551,7,7,21
2020-06-29,Tirupathur,153,46,0,15,1
2020-06-29,Tiruppur,160,117,0,10,0
2020-06-29,Tiruvannamalai,1808,760,10,41,74
2020-06-29,Vellore,1241,286,4,146,40
2020-06-29,Viluppuram,867,490,14,53,24
2020-06-29,Virudhunagar,444,202,6,81,27
2020-06-30,Airport Quarantine,717,281,1,17,17
2020-06-30,Ariyalur,462,418,0, 0,14
2020-06-30,Chengalpattu,5419,2661,92,177,11
2020-06-30,Chennai,58327,34828,885,2358,1387
2020-06-30,Coimbatore,538,205,1,10,18
2020-06-30,Cuddalore,1073,641,5,66,10
2020-06-30,Dharmapuri,81,28,0,11,1
2020-06-30,Dindigul,472,277,6,34,21
2020-06-30,Erode,157,80,4,21,3
2020-06-30,Kallakurichi,850,364,2,86,1
2020-06-30,Kancheepuram,1977,808,21,101,12
2020-06-30,Kanyakumari,368,146,1,19,5
2020-06-30,Karur,140,105,1,3,2
2020-06-30,Krishnagiri,140,39,2,6,0
2020-06-30,Madurai,2557,817,32,255,208
2020-06-30,Nagapattinam,254,86,0,2,1
2020-06-30,Namakkal,99,87,1,5,0
2020-06-30,Nilgiris,89,32,0,5,3
2020-06-30,Other State,0,0,3, 0,0
2020-06-30,Perambalur,158,152,0, 0,6
2020-06-30,Pudukkottai,174,55,3,-20,-3
2020-06-30,Railway Quarantine,406,230,0, 0,6
2020-06-30,Ramanathapuram,839,235,10,36,25
2020-06-30,Ranipet,754,451,3,24,87
2020-06-30,Salem,780,284,3,27,16
2020-06-30,Sivaganga,241,87,2,52,25
2020-06-30,Tenkasi,347,179,0,12,26
2020-06-30,Thanjavur,448,206,1,24,13
2020-06-30,Theni,702,163,2,76,8
2020-06-30,Thiruvallur,3830,2373,69,174,128
2020-06-30,Thiruvarur,455,163,0,12,18
2020-06-30,Thoothukkudi,943,662,4,40,46
2020-06-30,Tiruchirappalli,682,339,4,46,70
2020-06-30,Tirunelveli,796,572,7,45,21
2020-06-30,Tirupathur,172,51,0,19,5
2020-06-30,Tiruppur,180,117,0,20,0
2020-06-30,Tiruvannamalai,1824,804,11,16,44
2020-06-30,Vellore,1308,340,4,67,54
2020-06-30,Viluppuram,915,499,15,48,9
2020-06-30,Virudhunagar,493,209,6,49,7
2020-07-01,Airport Quarantine,737,291,1,20,10
2020-07-01,Ariyalur,463,425,0,1,7
2020-07-01,Chengalpattu,5648,2762,94,229,101
2020-07-01,Chennai,60533,36826,926,2206,1998
2020-07-01,Coimbatore,561,222,1,23,17
2020-07-01,Cuddalore,1081,726,5,8,85
2020-07-01,Dharmapuri,86,29,0,5,1
2020-07-01,Dindigul,507,286,6,35,9
2020-07-01,Erode,176,80,4,19,0
2020-07-01,Kallakurichi,878,379,2,28,15
2020-07-01,Kancheepuram,2067,844,23,90,36
2020-07-01,Kanyakumari,401,158,1,33,12
2020-07-01,Karur,145,113,2,5,8
2020-07-01,Krishnagiri,146,43,2,6,4
2020-07-01,Madurai,2858,878,39,301,61
2020-07-01,Nagapattinam,263,97,0,9,11
2020-07-01,Namakkal,99,87,1, 0,0
2020-07-01,Nilgiris,107,33,0,18,1
2020-07-01,Other State,0,0,3, 0,0
2020-07-01,Perambalur,158,152,0, 0,0
2020-07-01,Pudukkottai,204,68,4,30,13
2020-07-01,Railway Quarantine,410,231,0,4,1
2020-07-01,Ramanathapuram,952,243,12,113,8
2020-07-01,Ranipet,762,462,3,8,11
2020-07-01,Salem,946,288,3,166,4
2020-07-01,Sivaganga,268,86,2,27,-1
2020-07-01,Tenkasi,368,182,0,21,3
2020-07-01,Thanjavur,455,227,1,7,21
2020-07-01,Theni,736,171,3,34,8
2020-07-01,Thiruvallur,3978,2504,74,148,131
2020-07-01,Thiruvarur,468,188,0,13,25
2020-07-01,Thoothukkudi,958,699,4,15,37
2020-07-01,Tiruchirappalli,701,369,4,19,30
2020-07-01,Tirunelveli,830,580,7,34,8
2020-07-01,Tirupathur,186,53,0,14,2
2020-07-01,Tiruppur,188,117,0,8,0
2020-07-01,Tiruvannamalai,1859,875,11,35,71
2020-07-01,Vellore,1384,345,4,76,5
2020-07-01,Viluppuram,944,576,15,29,77
2020-07-01,Virudhunagar,538,231,7,45,22
2020-07-02,Airport Quarantine,750,302,1,13,11
2020-07-02,Ariyalur,463,425,0, 0,0
2020-07-02,Chengalpattu,5807,3014,96,159,252
2020-07-02,Chennai,62598,38947,961,2065,2121
2020-07-02,Coimbatore,608,231,1,47,9
2020-07-02,Cuddalore,1124,775,5,43,49
2020-07-02,Dharmapuri,93,39,0,7,10
2020-07-02,Dindigul,601,300,6,94,14
2020-07-02,Erode,191,80,4,15,0
2020-07-02,Kallakurichi,1017,379,2,139,0
2020-07-02,Kancheepuram,2151,888,25,84,44
2020-07-02,Kanyakumari,436,165,1,35,7
2020-07-02,Karur,149,117,2,4,4
2020-07-02,Krishnagiri,156,43,2,10,0
2020-07-02,Madurai,3133,887,43,275,9
2020-07-02,Nagapattinam,260,100,0,-3,3
2020-07-02,Namakkal,97,87,1,-2,0
2020-07-02,Nilgiris,117,41,0,10,8
2020-07-02,Other State,0,0,3, 0,0
2020-07-02,Perambalur,164,156,0,6,4
2020-07-02,Pudukkottai,234,73,4,30,5
2020-07-02,Railway Quarantine,412,234,0,2,3
2020-07-02,Ramanathapuram,1069,265,14,117,22
2020-07-02,Ranipet,891,462,3,129,0
2020-07-02,Salem,1034,288,3,88,0
2020-07-02,Sivaganga,331,96,4,63,10
2020-07-02,Tenkasi,387,204,1,19,22
2020-07-02,Thanjavur,465,274,2,10,47
2020-07-02,Theni,801,191,4,65,20
2020-07-02,Thiruvallur,4167,2648,79,189,144
2020-07-02,Thiruvarur,496,224,0,28,36
2020-07-02,Thoothukkudi,1028,727,4,70,28
2020-07-02,Tiruchirappalli,755,452,4,54,83
2020-07-02,Tirunelveli,879,614,8,49,34
2020-07-02,Tirupathur,184,55,0,-2,2
2020-07-02,Tiruppur,194,117,0,6,0
2020-07-02,Tiruvannamalai,2029,910,11,170,35
2020-07-02,Vellore,1521,380,4,137,35
2020-07-02,Viluppuram,986,582,16,42,6
2020-07-02,Virudhunagar,614,249,7,76,18
2020-07-03,Airport Quarantine,765,317,1,15,15
2020-07-03,Ariyalur,463,425,0, 0,0
2020-07-03,Chengalpattu,6139,3113,106,332,99
2020-07-03,Chennai,64689,40111,993,2091,1164
2020-07-03,Coimbatore,645,252,1,37,21
2020-07-03,Cuddalore,1143,813,5,19,38
2020-07-03,Dharmapuri,107,41,0,14,2
2020-07-03,Dindigul,618,310,7,17,10
2020-07-03,Erode,206,80,5,15,0
2020-07-03,Kallakurichi,1102,443,3,85,64
2020-07-03,Kancheepuram,2272,925,26,121,37
2020-07-03,Kanyakumari,489,180,1,53,15
2020-07-03,Karur,153,124,2,4,7
2020-07-03,Krishnagiri,170,52,2,14,9
2020-07-03,Madurai,3423,967,51,290,80
2020-07-03,Nagapattinam,273,106,0,13,6
2020-07-03,Namakkal,101,90,1,4,3
2020-07-03,Nilgiris,119,41,0,2,0
2020-07-03,Other State,0,0,3, 0,0
2020-07-03,Perambalur,164,156,0, 0,0
2020-07-03,Pudukkottai,252,79,4,18,6
2020-07-03,Railway Quarantine,413,234,0,1,0
2020-07-03,Ramanathapuram,1143,318,17,74,53
2020-07-03,Ranipet,978,535,3,87,73
2020-07-03,Salem,1127,311,4,93,23
2020-07-03,Sivaganga,376,118,4,45,22
2020-07-03,Tenkasi,391,207,1,4,3
2020-07-03,Thanjavur,478,293,2,13,19
2020-07-03,Theni,927,234,5,126,43
2020-07-03,Thiruvallur,4343,2793,82,176,145
2020-07-03,Thiruvarur,513,283,0,17,59
2020-07-03,Thoothukkudi,1055,758,4,27,31
2020-07-03,Tiruchirappalli,803,456,4,48,4
2020-07-03,Tirunelveli,921,619,8,42,5
2020-07-03,Tirupathur,216,80,0,32,25
2020-07-03,Tiruppur,197,124,0,3,7
2020-07-03,Tiruvannamalai,2181,1050,12,152,140
2020-07-03,Vellore,1667,443,4,146,63
2020-07-03,Viluppuram,1020,601,17,34,19
2020-07-03,Virudhunagar,679,296,7,65,47
2020-07-04,Airport Quarantine,772,329,1,7,12
2020-07-04,Ariyalur,466,439,0,3,14
2020-07-04,Chengalpattu,6355,3220,111,216,107
2020-07-04,Chennai,66538,41309,1030,1849,1198
2020-07-04,Coimbatore,712,275,1,67,23
2020-07-04,Cuddalore,1218,856,5,75,43
2020-07-04,Dharmapuri,112,50,0,5,9
2020-07-04,Dindigul,633,315,7,15,5
2020-07-04,Erode,222,81,5,16,1
2020-07-04,Kallakurichi,1123,465,3,21,22
2020-07-04,Kancheepuram,2404,926,30,132,1
2020-07-04,Kanyakumari,552,221,2,63,41
2020-07-04,Karur,156,124,2,3,0
2020-07-04,Krishnagiri,175,67,2,5,15
2020-07-04,Madurai,3776,994,57,353,27
2020-07-04,Nagapattinam,279,106,0,6,0
2020-07-04,Namakkal,105,90,1,4,0
2020-07-04,Nilgiris,123,44,0,4,3
2020-07-04,Other State,0,0,3, 0,0
2020-07-04,Perambalur,167,156,0,3,0
2020-07-04,Pudukkottai,294,79,5,42,0
2020-07-04,Railway Quarantine,415,324,0,2,90
2020-07-04,Ramanathapuram,1292,359,19,149,41
2020-07-04,Ranipet,1083,537,4,105,2
2020-07-04,Salem,1197,337,5,70,26
2020-07-04,Sivaganga,425,161,4,49,43
2020-07-04,Tenkasi,408,207,1,17,0
2020-07-04,Thanjavur,481,310,2,3,17
2020-07-04,Theni,985,268,5,58,34
2020-07-04,Thiruvallur,4596,2895,84,253,102
2020-07-04,Thiruvarur,524,329,0,11,46
2020-07-04,Thoothukkudi,1120,815,4,65,57
2020-07-04,Tiruchirappalli,886,463,4,83,7
2020-07-04,Tirunelveli,982,635,9,61,16
2020-07-04,Tirupathur,261,87,0,45,7
2020-07-04,Tiruppur,198,125,0,1,1
2020-07-04,Tiruvannamalai,2355,1107,14,174,57
2020-07-04,Vellore,1752,537,6,85,94
2020-07-04,Viluppuram,1077,604,17,57,3
2020-07-04,Virudhunagar,782,346,7,103,50
2020-07-05,Airport Quarantine,798,367,1,26,38
2020-07-05,Ariyalur,468,447,0,2,8
2020-07-05,Chengalpattu,6633,3445,119,278,225
2020-07-05,Chennai,68254,42309,1051,1716,1000
2020-07-05,Coimbatore,741,275,1,29,0
2020-07-05,Cuddalore,1257,887,5,39,31
2020-07-05,Dharmapuri,121,52,0,9,2
2020-07-05,Dindigul,704,324,7,71,9
2020-07-05,Erode,248,81,5,26,0
2020-07-05,Kallakurichi,1205,515,4,82,50
2020-07-05,Kancheepuram,2547,983,33,143,57
2020-07-05,Kanyakumari,560,247,3,8,26
2020-07-05,Karur,166,126,3,10,2
2020-07-05,Krishnagiri,185,73,2,10,6
2020-07-05,Madurai,4085,1048,62,309,54
2020-07-05,Nagapattinam,285,114,0,6,8
2020-07-05,Namakkal,109,90,1,4,0
2020-07-05,Nilgiris,124,49,0,1,5
2020-07-05,Other State,0,0,3, 0,0
2020-07-05,Perambalur,168,156,0,1,0
2020-07-05,Pudukkottai,350,108,6,56,29
2020-07-05,Railway Quarantine,416,324,0,1,0
2020-07-05,Ramanathapuram,1385,424,20,93,65
2020-07-05,Ranipet,1148,537,5,65,0
2020-07-05,Salem,1247,400,5,50,63
2020-07-05,Sivaganga,512,178,7,87,17
2020-07-05,Tenkasi,448,207,1,40,0
2020-07-05,Thanjavur,496,310,2,15,0
2020-07-05,Theni,1009,368,7,24,100
2020-07-05,Thiruvallur,4806,3062,94,210,167
2020-07-05,Thiruvarur,539,348,0,15,19
2020-07-05,Thoothukkudi,1162,847,4,42,32
2020-07-05,Tiruchirappalli,972,483,4,86,20
2020-07-05,Tirunelveli,1030,671,9,48,36
2020-07-05,Tirupathur,259,90,0,-2,3
2020-07-05,Tiruppur,204,125,0,6,0
2020-07-05,Tiruvannamalai,2497,1140,15,142,33
2020-07-05,Vellore,1932,579,6,180,42
2020-07-05,Viluppuram,1186,604,17,109,0
2020-07-05,Virudhunagar,895,385,8,113,39
2020-07-06,Airport Quarantine,811,390,1,13,23
2020-07-06,Ariyalur,475,449,0,7,2
2020-07-06,Chengalpattu,6853,3766,128,220,321
2020-07-06,Chennai,70017,44882,1079,1763,2573
2020-07-06,Coimbatore,802,275,1,61,0
2020-07-06,Cuddalore,1277,894,5,20,7
2020-07-06,Dharmapuri,128,52,0,7,0
2020-07-06,Dindigul,725,347,7,21,23
2020-07-06,Erode,288,83,5,40,2
2020-07-06,Kallakurichi,1246,528,4,41,13
2020-07-06,Kancheepuram,2729,1032,36,182,49
2020-07-06,Kanyakumari,638,262,3,78,15
2020-07-06,Karur,170,126,3,4,0
2020-07-06,Krishnagiri,200,74,2,15,1
2020-07-06,Madurai,4338,1070,69,253,22
2020-07-06,Nagapattinam,310,128,0,25,14
2020-07-06,Namakkal,113,90,1,4,0
2020-07-06,Nilgiris,150,49,0,26,0
2020-07-06,Other State,0,0,3, 0,0
2020-07-06,Perambalur,170,156,0,2,0
2020-07-06,Pudukkottai,375,131,6,25,23
2020-07-06,Railway Quarantine,421,324,0,5,0
2020-07-06,Ramanathapuram,1454,452,21,69,28
2020-07-06,Ranipet,1193,538,5,45,1
2020-07-06,Salem,1288,413,5,41,13
2020-07-06,Sivaganga,564,217,7,52,39
2020-07-06,Tenkasi,468,256,1,20,49
2020-07-06,Thanjavur,499,325,2,3,15
2020-07-06,Theni,1128,377,7,119,9
2020-07-06,Thiruvallur,4983,3217,100,177,155
2020-07-06,Thiruvarur,553,355,0,14,7
2020-07-06,Thoothukkudi,1271,865,5,109,18
2020-07-06,Tiruchirappalli,1004,537,5,32,54
2020-07-06,Tirunelveli,1114,689,9,84,18
2020-07-06,Tirupathur,282,96,0,23,6
2020-07-06,Tiruppur,220,129,0,16,4
2020-07-06,Tiruvannamalai,2534,1265,18,37,125
2020-07-06,Vellore,1980,687,6,48,108
2020-07-06,Viluppuram,1232,607,18,46,3
2020-07-06,Virudhunagar,975,438,9,80,53
2020-07-07,Airport Quarantine,824,401,1,13,11
2020-07-07,Ariyalur,475,452,0, 0,3
2020-07-07,Chengalpattu,6942,3954,136,89,188
2020-07-07,Chennai,71230,47735,1117,1213,2853
2020-07-07,Coimbatore,839,288,2,37,13
2020-07-07,Cuddalore,1342,927,5,65,33
2020-07-07,Dharmapuri,124,69,1,-4,17
2020-07-07,Dindigul,730,365,7,5,18
2020-07-07,Erode,286,85,5,-2,2
2020-07-07,Kallakurichi,1274,716,4,28,188
2020-07-07,Kancheepuram,2836,1137,36,107,105
2020-07-07,Kanyakumari,757,315,4,119,53
2020-07-07,Karur,174,126,3,4,0
2020-07-07,Krishnagiri,203,83,2,3,9
2020-07-07,Madurai,4674,1111,77,336,41
2020-07-07,Nagapattinam,314,130,0,4,2
2020-07-07,Namakkal,118,91,1,5,1
2020-07-07,Nilgiris,150,49,0, 0,0
2020-07-07,Other State,0,0,3, 0,0
